time_s,x,y,vx,vy
2059620.0,234897264.66317666,-279644794.85970235,783.472898080959,725.3885002269933
2059680.0,234944273.0370615,-279601271.54968876,783.3575768627767,725.5257899414896
2059740.0,234991274.4916733,-279557740.0022923,783.2422296425456,725.6630617678229
2059800.0,235038269.02545184,-279514200.2185862,783.1268564228242,725.8003157004715
2059860.0,235085256.6368372,-279470652.19964415,783.0114572061725,725.937551733914
2059920.0,235132237.3242696,-279427095.9465401,782.8960319951517,726.0747698626293
2059980.0,235179211.0861893,-279383531.46034837,782.7805807923245,726.2119700810964
2060040.0,235226177.92103684,-279339958.7421435,782.6651036002548,726.3491523837946
2060100.0,235273137.82725286,-279296377.79300046,782.549600421508,726.4863167652036
2060160.0,235320090.80327815,-279252788.61399454,782.4340712586506,726.623463219803
2060220.0,235367036.84755367,-279209191.2062014,782.3185161142509,726.7605917420731
2060280.0,235413975.95852053,-279165585.57069683,782.2029349908781,726.897702326494
2060340.0,235460908.13461998,-279121971.70855725,782.0873278911032,727.0347949675464
2060400.0,235507833.37429345,-279078349.6208592,781.9716948174982,727.171869659711
2060460.0,235554751.6759825,-279034719.30867964,781.8560357726367,727.3089263974688
2060520.0,235601663.03812885,-278991080.7730958,781.7403507590934,727.445965175301
2060580.0,235648567.4591744,-278947434.0151853,781.6246397794447,727.5829859876893
2060640.0,235695464.93756115,-278903779.03602606,781.508902836268,727.7199888291154
2060700.0,235742355.47173133,-278860115.8366963,781.3931399321424,727.8569736940613
2060760.0,235789239.06012726,-278816444.4182747,781.2773510696481,727.9939405770092
2060820.0,235836115.70119143,-278772764.7818401,781.1615362513669,728.1308894724416
2060880.0,235882985.39336652,-278729076.92847174,781.0456954798816,728.2678203748413
2060940.0,235929848.1350953,-278685380.85924923,780.9298287577767,728.4047332786913
2061000.0,235976703.92482075,-278641676.57525253,780.813936087638,728.5416281784749
2061060.0,236023552.760986,-278597964.0775618,780.6980174720526,728.6785050686755
2061120.0,236070394.64203432,-278554243.36725765,780.5820729136088,728.8153639437768
2061180.0,236117229.56640914,-278510514.44542104,780.4661024148967,728.9522047982629
2061240.0,236164057.53255403,-278466777.3131331,780.3501059785073,729.089027626618
2061300.0,236210878.53891274,-278423031.97147554,780.2340836070332,729.2258324233266
2061360.0,236257692.58392915,-278379278.4215301,780.1180353030684,729.3626191828733
2061420.0,236304499.66604733,-278335516.6643792,780.001961069208,729.4993878997434
2061480.0,236351299.7837115,-278291746.7011052,779.8858609080488,729.6361385684219
2061540.0,236398092.93536597,-278247968.5327911,779.7697348221888,729.7728711833943
2061600.0,236444879.1194553,-278204182.1605201,779.6535828142272,729.9095857391465
2061660.0,236491658.33442417,-278160387.5853757,779.5374048867649,730.0462822301643
2061720.0,236538430.57871738,-278116584.80844194,779.4212010424038,730.182960650934
2061780.0,236585195.85077992,-278072773.83080286,779.3049712837476,730.3196209959422
2061840.0,236631954.14905694,-278028954.6535431,779.1887156134009,730.4562632596756
2061900.0,236678705.47199374,-277985127.2777475,779.0724340339699,730.5928874366211
2061960.0,236725449.81803578,-277941291.70450133,778.9561265480622,730.7294935212662
2062020.0,236772187.18562865,-277897447.93489003,778.8397931582867,730.8660815080983
2062080.0,236818917.57321814,-277853595.96999955,778.7234338672537,731.0026513916051
2062140.0,236865640.97925016,-277809735.81091607,778.6070486775747,731.1392031662748
2062200.0,236912357.4021708,-277765867.4587261,778.4906375918627,731.2757368265956
2062260.0,236959066.84042633,-277721990.9145165,778.374200612732,731.4122523670559
2062320.0,237005769.2924631,-277678106.17937446,778.2577377427984,731.5487497821447
2062380.0,237052464.75672767,-277634213.25438756,778.141248984679,731.685229066351
2062440.0,237099153.23166674,-277590312.1406436,778.0247343409922,731.821690214164
2062500.0,237145834.7157272,-277546402.8392308,777.9081938143577,731.9581332200735
2062560.0,237192509.20735607,-277502485.3512376,777.7916274073967,732.0945580785691
2062620.0,237239176.70500052,-277458559.67775285,777.6750351227319,732.230964784141
2062680.0,237285837.20710787,-277414625.8198658,777.5584169629868,732.3673533312793
2062740.0,237332490.71212566,-277370683.77866596,777.441772930787,732.503723714475
2062800.0,237379137.2185015,-277326733.5552431,777.3251030287589,732.6400759282187
2062860.0,237425776.72468323,-277282775.1506874,777.2084072595306,732.7764099670017
2062920.0,237472409.2291188,-277238808.5660894,777.0916856257314,732.9127258253152
2062980.0,237519034.73025635,-277194833.8025399,776.974938129992,733.0490234976509
2063040.0,237565653.22654414,-277150850.86113,776.8581647749444,733.1853029785007
2063100.0,237612264.71643063,-277106859.7429513,776.741365563222,733.3215642623568
2063160.0,237658869.19836444,-277062860.44909555,776.6245404974596,733.4578073437117
2063220.0,237705466.67079428,-277018852.9806549,776.5076895802935,733.5940322170579
2063280.0,237752057.1321691,-276974837.3387219,776.390812814361,733.7302388768886
2063340.0,237798640.58093795,-276930813.52438927,776.2739102023011,733.8664273176969
2063400.0,237845217.01555008,-276886781.53875023,776.1569817467539,734.0025975339762
2063460.0,237891786.4344549,-276842741.3828982,776.0400274503611,734.1387495202202
2063520.0,237938348.83610192,-276798693.057927,775.9230473157656,734.2748832709232
2063580.0,237984904.21894085,-276754636.56493074,775.8060413456119,734.4109987805791
2063640.0,238031452.58142158,-276710571.9050039,775.6890095425455,734.5470960436827
2063700.0,238077993.92199415,-276666499.0792413,775.5719519092135,734.6831750547287
2063760.0,238124528.2391087,-276622418.08873796,775.4548684482643,734.8192358082123
2063820.0,238171055.5312156,-276578328.93458945,775.3377591623478,734.9552782986286
2063880.0,238217575.79676536,-276534231.61789155,775.220624054115,735.0913025204734
2063940.0,238264089.0342086,-276490126.13974035,775.1034631262185,735.2273084682425
2064000.0,238310595.24199617,-276446012.50123227,774.9862763813121,735.3632961364322
2064060.0,238357094.41857904,-276401890.7034641,774.8690638220511,735.4992655195385
2064120.0,238403586.56240836,-276357760.7475329,774.751825451092,735.6352166120585
2064180.0,238450071.6719354,-276313622.6345362,774.6345612710929,735.7711494084888
2064240.0,238496549.74561167,-276269476.3655717,774.517271284713,735.9070639033268
2064300.0,238543020.78188875,-276225321.9417375,774.3999554946131,736.0429600910701
2064360.0,238589484.77921844,-276181159.364132,774.2826139034551,736.1788379662162
2064420.0,238635941.73605263,-276136988.63385403,774.1652465139025,736.3146975232631
2064480.0,238682391.65084347,-276092809.75200266,774.0478533286201,736.4505387567093
2064540.0,238728834.5220432,-276048622.71967727,773.930434350274,736.5863616610533
2064600.0,238775270.3481042,-276004427.53797764,773.8129895815317,736.7221662307938
2064660.0,238821699.1274791,-275960224.20800376,773.6955190250621,736.85795246043
2064720.0,238868120.8586206,-275916012.7308561,773.5780226835356,736.9937203444614
2064780.0,238914535.53998163,-275871793.10763544,773.4605005596235,737.1294698773875
2064840.0,238960943.17001522,-275827565.3394428,773.3429526559989,737.2652010537081
2064900.0,239007343.74717456,-275783329.42737955,773.2253789753362,737.4009138679236
2064960.0,239053737.26991308,-275739085.37254745,773.1077795203109,737.5366083145344
2065020.0,239100123.7366843,-275694833.1760486,772.9901542936003,737.6722843880412
2065080.0,239146503.1459419,-275650572.8389853,772.8725032978826,737.8079420829451
2065140.0,239192875.4961398,-275606304.3624604,772.7548265358379,737.9435813937474
2065200.0,239239240.78573194,-275562027.7475768,772.637124010147,738.0792023149496
2065260.0,239285599.01317254,-275517742.99543786,772.5193957234926,738.2148048410536
2065320.0,239331950.17691594,-275473450.1071474,772.4016416785586,738.3503889665615
2065380.0,239378294.27541664,-275429149.0838094,772.28386187803,738.4859546859756
2065440.0,239424631.30712932,-275384839.9265282,772.1660563245938,738.6215019937986
2065500.0,239470961.2705088,-275340522.63640857,772.0482250209377,738.7570308845335
2065560.0,239517284.16401005,-275296197.2145555,771.930367969751,738.8925413526836
2065620.0,239563599.98608825,-275251863.6620743,771.8124851737247,739.0280333927523
2065680.0,239609908.73519868,-275207521.98007077,771.6945766355506,739.1635069992433
2065740.0,239656210.4097968,-275163172.1696508,771.5766423579222,739.2989621666608
2065800.0,239702505.00833827,-275118814.2319208,771.4586823435343,739.4343988895091
2065860.0,239748792.52927887,-275074448.1679874,771.340696595083,739.5698171622928
2065920.0,239795072.97107458,-275030073.97895765,771.222685115266,739.7052169795169
2065980.0,239841346.33218148,-274985691.66593885,771.1046479067821,739.8405983356864
2066040.0,239887612.61105588,-274941301.2300387,770.9865849723316,739.975961225307
2066100.0,239933871.80615422,-274896902.6723652,770.868496314616,740.1113056428842
2066160.0,239980123.9159331,-274852495.9940266,770.7503819363384,740.2466315829241
2066220.0,240026368.93884927,-274808081.19613165,770.6322418402032,740.3819390399331
2066280.0,240072606.87335968,-274763658.27978927,770.514076028916,740.5172280084176
2066340.0,240118837.7179214,-274719227.2461088,770.3958845051839,740.6524984828847
2066400.0,240165061.47099173,-274674788.0961998,770.2776672717154,740.7877504578413
2066460.0,240211278.13102803,-274630340.83117235,770.1594243312202,740.922983927795
2066520.0,240257487.6964879,-274585885.4521367,770.0411556864096,741.0581988872535
2066580.0,240303690.1658291,-274541421.96020347,769.9228613399962,741.1933953307248
2066640.0,240349885.5375095,-274496950.35648364,769.8045412946938,741.3285732527172
2066700.0,240396073.8099872,-274452470.6420885,769.6861955532177,741.4637326477392
2066760.0,240442254.9817204,-274407982.8181296,769.5678241182845,741.5988735102998
2066820.0,240488429.0511675,-274363486.885719,769.4494269926124,741.733995834908
2066880.0,240534596.01678705,-274318982.8459689,769.3310041789206,741.8690996160733
2066940.0,240580755.8770378,-274274470.69999194,769.2125556799298,742.0041848483054
2067000.0,240626908.6303786,-274229950.44890106,769.0940814983622,742.1392515261143
2067060.0,240673054.2752685,-274185422.0938095,768.9755816369413,742.2742996440103
2067120.0,240719192.81016672,-274140885.6358308,768.8570560983919,742.4093291965039
2067180.0,240765324.2335326,-274096341.076079,768.7385048854402,742.5443401781062
2067240.0,240811448.54382575,-274051788.4156683,768.6199280008137,742.6793325833281
2067300.0,240857565.7395058,-274007227.6557133,768.5013254472415,742.8143064066812
2067360.0,240903675.81903264,-273962658.7973289,768.3826972274537,742.9492616426771
2067420.0,240949778.7808663,-273918081.84163034,768.2640433441821,743.084198285828
2067480.0,240995874.62346694,-273873496.7897332,768.1453638001597,743.2191163306461
2067540.0,241041963.34529495,-273828903.6427533,768.0266585981208,743.3540157716441
2067600.0,241088044.94481084,-273784302.401807,767.9079277408013,743.4888966033348
2067660.0,241134119.42047527,-273739693.0680108,767.7891712309382,743.6237588202313
2067720.0,241180186.77074912,-273695075.64248157,767.6703890712702,743.7586024168472
2067780.0,241226246.9940934,-273650450.1263366,767.551581264537,743.8934273876963
2067840.0,241272300.08896926,-273605816.5206933,767.43274781348,744.0282337272927
2067900.0,241318346.05383807,-273561174.8266697,767.3138887208416,744.1630214301506
2067960.0,241364384.8871613,-273516525.0453839,767.1950039893659,744.2977904907847
2068020.0,241410416.58740067,-273471867.17795444,767.0760936217981,744.43254090371
2068080.0,241456441.15301797,-273427201.2255002,766.957157620885,744.5672726634417
2068140.0,241502458.58247522,-273382527.18914044,766.8381959893746,744.7019857644954
2068200.0,241548468.8742346,-273337845.06999457,766.7192087300164,744.8366802013868
2068260.0,241594472.0267584,-273293154.86918247,766.6001958455611,744.9713559686321
2068320.0,241640468.03850913,-273248456.58782434,766.4811573387609,745.1060130607477
2068380.0,241686456.90794945,-273203750.2270407,766.3620932123694,745.2406514722504
2068440.0,241732438.63354218,-273159035.78795236,766.2430034691414,745.3752711976571
2068500.0,241778413.21375033,-273114313.2716805,766.1238881118333,745.5098722314851
2068560.0,241824380.64703703,-273069582.67934656,766.0047471432025,745.6444545682521
2068620.0,241870340.93186563,-273024844.01207244,765.8855805660081,745.7790182024759
2068680.0,241916294.0666996,-272980097.2709803,765.7663883830105,745.9135631286747
2068740.0,241962240.05000257,-272935342.4571926,765.6471705969715,746.0480893413671
2068800.0,242008178.88023838,-272890579.5718321,765.5279272106541,746.1825968350719
2068860.0,242054110.555871,-272845808.616022,765.4086582268227,746.3170856043081
2068920.0,242100035.07536462,-272801029.59088576,765.2893636482432,746.451555643595
2068980.0,242145952.4371835,-272756242.49754715,765.1700434776828,746.5860069474526
2069040.0,242191862.63979217,-272711447.3371303,765.0506977179101,746.7204395104006
2069100.0,242237765.68165526,-272666644.1107597,764.9313263716949,746.8548533269595
2069160.0,242283661.56123757,-272621832.81956005,764.8119294418086,746.9892483916498
2069220.0,242329550.2770041,-272577013.46465653,764.6925069310239,747.1236246989923
2069280.0,242375431.82741997,-272532186.0471746,764.5730588421147,747.2579822435084
2069340.0,242421306.2109505,-272487350.56824,764.4535851778566,747.3923210197196
2069400.0,242467173.42606115,-272442507.0289788,764.3340859410262,747.5266410221476
2069460.0,242513033.4712176,-272397655.4305175,764.2145611344016,747.6609422453146
2069520.0,242558886.34488568,-272352795.77398276,764.0950107607624,747.7952246837428
2069580.0,242604732.04553133,-272307928.06050175,763.9754348228895,747.9294883319552
2069640.0,242650570.5716207,-272263052.29120183,763.8558333235651,748.0637331844747
2069700.0,242696401.92162013,-272218168.46721077,763.7362062655727,748.1979592358246
2069760.0,242742226.09399608,-272173276.5896566,763.6165536516974,748.3321664805285
2069820.0,242788043.0872152,-272128376.65966773,763.4968754847255,748.4663549131104
2069880.0,242833852.89974427,-272083468.6783729,763.3771717674447,748.6005245280945
2069940.0,242879655.5300503,-272038552.64690125,763.257442502644,748.7346753200054
2070000.0,242925450.97660047,-271993628.56638205,763.137687693114,748.8688072833679
2070060.0,242971239.23786205,-271948696.43794507,763.0179073416464,749.0029204127072
2070120.0,243017020.31230256,-271903756.2627203,762.8981014510343,749.1370147025489
2070180.0,243062794.19838962,-271858808.0418381,762.7782700240724,749.2710901474185
