time_s,x,y,vx,vy
1032660.0,357259452.2617345,-125591777.49779306,370.67457833606153,967.4694238564896
1032720.0,357281688.016772,-125533727.67349106,370.51725497416453,967.5247151567777
1032780.0,357303914.3321787,-125475674.53250065,370.3599239797152,967.5799801365913
1032840.0,357326131.20749694,-125417618.0764011,370.20258535733694,967.6352187951015
1032900.0,357348338.64226913,-125359558.3067717,370.04523911165325,967.6904311314804
1032960.0,357370536.636038,-125301495.22519179,369.88788524728744,967.7456171449008
1033020.0,357392725.18834656,-125243428.83324078,369.73052376886295,967.8007768345366
1033080.0,357414904.2987381,-125185359.13249813,369.57315468100313,967.8559101995623
1033140.0,357437073.9667562,-125127286.12454334,369.4157779883314,967.9110172391536
1033200.0,357459234.1919447,-125069209.81095596,369.25839369547106,967.9660979524867
1033260.0,357481384.97384775,-125011130.19331558,369.1010018070456,968.0211523387391
1033320.0,357503526.31200975,-124953047.27320187,368.94360232767826,968.0761803970888
1033380.0,357525658.20597535,-124894961.0521945,368.7861952619925,968.131182126715
1033440.0,357547780.65528953,-124836871.53187326,368.62878061461157,968.1861575267974
1033500.0,357569893.65949756,-124778778.71381791,368.4713583901589,968.2411065965169
1033560.0,357591997.2181449,-124720682.5996083,368.3139285932578,968.2960293350552
1033620.0,357614091.33077735,-124662583.19082434,368.1564912285316,968.3509257415948
1033680.0,357636175.99694103,-124604480.48904598,367.9990463006036,968.405795815319
1033740.0,357658251.21618223,-124546374.49585319,367.84159381409717,968.4606395554124
1033800.0,357680316.9880476,-124488265.21282601,367.68413377363555,968.51545696106
1033860.0,357702373.3120841,-124430152.64154457,367.5266661838421,968.5702480314477
1033920.0,357724420.1878388,-124372036.78358896,367.3691910493401,968.6250127657627
1033980.0,357746457.6148592,-124313917.64053941,367.2117083747528,968.6797511631927
1034040.0,357768485.5926931,-124255795.21397613,367.0542181647035,968.7344632229264
1034100.0,357790504.1208884,-124197669.50547943,366.8967204238155,968.7891489441532
1034160.0,357812513.19899344,-124139540.51662962,366.739215156712,968.8438083260637
1034220.0,357834512.8265568,-124081408.2490071,366.5817023680163,968.8984413678492
1034280.0,357856503.0031273,-124023272.7041923,366.4241820623516,968.9530480687018
1034340.0,357878483.728254,-123965133.88376568,366.2666542443411,969.0076284278147
1034400.0,357900455.0014864,-123906991.7893078,366.10911891860815,969.0621824443816
1034460.0,357922416.82237417,-123848846.42239922,365.95157608977587,969.1167101175976
1034520.0,357944369.19046724,-123790697.78462057,365.79402576246747,969.1712114466582
1034580.0,357966312.1053158,-123732545.87755252,365.63646794130614,969.22568643076
1034640.0,357988245.5664704,-123674390.70277579,365.47890263091506,969.2801350691005
1034700.0,358010169.5734818,-123616232.26187116,365.3213298359174,969.3345573608781
1034760.0,358032084.1259011,-123558070.55641943,365.16374956093637,969.3889533052918
1034820.0,358053989.2232796,-123499905.58800149,365.0061618105951,969.4433229015418
1034880.0,358075884.8651689,-123441737.35819823,364.8485665895167,969.497666148829
1034940.0,358097771.051121,-123383565.86859062,364.6909639023243,969.5519830463552
1035000.0,358119647.780688,-123325391.12075968,364.53335375364105,969.6062735933231
1035060.0,358141515.05342233,-123267213.11628646,364.37573614809,969.6605377889363
1035120.0,358163372.86887676,-123209031.85675205,364.21811109029437,969.7147756323992
1035180.0,358185221.2266042,-123150847.34373763,364.0604785848771,969.7689871229172
1035240.0,358207060.12615806,-123092659.57882439,363.90283863646135,969.8231722596965
1035300.0,358228889.5670918,-123034468.56359357,363.74519124967014,969.8773310419442
1035360.0,358250709.5489593,-122976274.29962647,363.58753642912654,969.9314634688682
1035420.0,358272520.0713147,-122918076.78850444,363.4298741794536,969.9855695396773
1035480.0,358294321.13371235,-122859876.03180885,363.27220450527426,970.0396492535812
1035540.0,358316112.7357069,-122801672.03112116,363.11452741121155,970.0937026097905
1035600.0,358337894.8768534,-122743464.78802285,362.95684290188854,970.1477296075167
1035660.0,358359667.55670696,-122685254.30409545,362.79915098192816,970.201730245972
1035720.0,358381430.7748231,-122627040.58092053,362.64145165595335,970.2557045243698
1035780.0,358403184.53075767,-122568823.62007974,362.4837449285871,970.3096524419241
1035840.0,358424928.82406664,-122510603.42315474,362.3260308044524,970.3635739978497
1035900.0,358446663.65430635,-122452379.99172725,362.1683092881721,970.4174691913626
1035960.0,358468389.02103347,-122394153.32737903,362.0105803843691,970.4713380216795
1036020.0,358490104.9238048,-122335923.43169191,361.8528440976664,970.5251804880179
1036080.0,358511811.3621776,-122277690.30624776,361.6951004326868,970.5789965895963
1036140.0,358533508.3357093,-122219453.95262846,361.5373493940532,970.6327863256339
1036200.0,358555195.84395754,-122161214.372416,361.37959098638845,970.686549695351
1036260.0,358576873.8864804,-122102971.56719236,361.22182521431534,970.7402866979687
1036320.0,358598542.4628361,-122044725.5385396,361.0640520824568,970.793997332709
1036380.0,358620201.5725832,-121986476.28803982,360.90627159543556,970.8476815987946
1036440.0,358641851.21528053,-121928223.81727514,360.7484837578744,970.9013394954492
1036500.0,358663491.3904872,-121869968.12782776,360.59068857439615,970.9549710218974
1036560.0,358685122.0977626,-121811709.22127993,360.43288604962356,971.0085761773648
1036620.0,358706743.3366664,-121753447.09921391,360.27507618817936,971.0621549610776
1036680.0,358728355.10675853,-121695181.76321205,360.11725899468627,971.1157073722629
1036740.0,358749957.4075992,-121636913.21485671,359.959434473767,971.1692334101489
1036800.0,358771550.2387489,-121578641.45573032,359.8016026300442,971.2227330739645
1036860.0,358793133.59976846,-121520366.48741533,359.64376346814066,971.2762063629394
1036920.0,358814707.4902188,-121462088.31149428,359.485916992679,971.3296532763045
1036980.0,358836271.90966135,-121403806.92954971,359.32806320828183,971.3830738132913
1037040.0,358857826.8576577,-121345522.34316424,359.1702021195718,971.4364679731322
1037100.0,358879372.3337697,-121287234.55392049,359.0123337311715,971.4898357550604
1037160.0,358900908.3375595,-121228943.56340119,358.8544580477036,971.5431771583103
1037220.0,358922434.8685896,-121170649.37318908,358.69657507379054,971.5964921821169
1037280.0,358943951.92642266,-121112351.98486693,358.538684814055,971.6497808257161
1037340.0,358965459.51062167,-121054051.4000176,358.38078727311944,971.7030430883448
1037400.0,358986957.6207499,-120995747.62022397,358.2228824556064,971.7562789692405
1037460.0,359008446.2563709,-120937440.64706895,358.06497036613837,971.8094884676419
1037520.0,359029925.4170485,-120879130.48213552,357.9070510093378,971.8626715827884
1037580.0,359051395.1023468,-120820817.1270067,357.7491243898272,971.9158283139202
1037640.0,359072855.3118301,-120762500.58326554,357.59119051222905,971.9689586602786
1037700.0,359094306.04506314,-120704180.85249518,357.4332493811657,972.0220626211056
1037760.0,359115747.3016108,-120645857.93627875,357.27530100125955,972.0751401956442
1037820.0,359137179.0810384,-120587531.83619945,357.117345377133,972.128191383138
1037880.0,359158601.3829113,-120529202.55384053,356.95938251340846,972.1812161828318
1037940.0,359180014.20679533,-120470870.09078528,356.8014124147082,972.2342145939712
1038000.0,359201417.55225646,-120412534.44861704,356.6434350856546,972.2871866158025
1038060.0,359222811.4188611,-120354195.62891918,356.48545053086985,972.340132247573
1038120.0,359244195.80617577,-120295853.63327515,356.32745875497636,972.3930514885309
1038180.0,359265570.71376735,-120237508.4632684,356.1694597625963,972.4459443379252
1038240.0,359286936.14120305,-120179160.12048244,356.011453558352,972.4988107950059
1038300.0,359308292.08805025,-120120808.60650086,355.85344014686564,972.5516508590237
1038360.0,359329638.55387664,-120062453.92290725,355.6954195327594,972.6044645292302
1038420.0,359350975.5382502,-120004096.07128525,355.5373917206554,972.657251804878
1038480.0,359372303.04073924,-119945735.05321857,355.3793567151759,972.7100126852205
1038540.0,359393621.06091225,-119887370.87029095,355.221314520943,972.7627471695118
1038600.0,359414929.59833807,-119829003.52408616,355.06326514257876,972.8154552570073
1038660.0,359436228.65258574,-119770633.01618806,354.9052085847053,972.8681369469629
1038720.0,359457518.2232247,-119712259.34818049,354.74714485194465,972.9207922386354
1038780.0,359478798.3098246,-119653882.5216474,354.5890739489189,972.9734211312826
1038840.0,359500068.9119553,-119595502.53817274,354.43099588025007,973.0260236241633
1038900.0,359521330.029187,-119537119.39934051,354.2729106505601,973.0785997165367
1038960.0,359542581.66109025,-119478733.10673478,354.114818264471,973.1311494076634
1039020.0,359563823.8072357,-119420343.66193964,353.9567187266047,973.1836726968046
1039080.0,359585056.4671945,-119361951.06653921,353.79861204158317,973.2361695832224
1039140.0,359606279.64053786,-119303555.32211772,353.64049821402824,973.2886400661797
1039200.0,359627493.3268374,-119245156.43025936,353.4823772485618,973.3410841449405
1039260.0,359648697.52566504,-119186754.39254843,353.3242491498058,973.3935018187696
1039320.0,359669892.2365928,-119128349.21056923,353.1661139223819,973.4458930869324
1039380.0,359691077.4591932,-119069940.88590613,353.00797157091205,973.4982579486955
1039440.0,359712253.19303894,-119011529.42014353,352.84982210001795,973.5505964033262
1039500.0,359733419.43770295,-118953114.81486589,352.69166551432136,973.6029084500926
1039560.0,359754576.1927585,-118894697.07165769,352.53350181844405,973.655194088264
1039620.0,359775723.4577791,-118836276.19210348,352.3753310170077,973.7074533171103
1039680.0,359796861.23233855,-118777852.17778783,352.21715311463396,973.7596861359024
1039740.0,359817989.51601094,-118719425.03029537,352.05896811594454,973.8118925439119
1039800.0,359839108.30837065,-118660994.75121078,351.900776025561,973.8640725404114
1039860.0,359860217.6089923,-118602561.34211877,351.742576848105,973.9162261246743
1039920.0,359881317.4174508,-118544124.80460408,351.58437058819806,973.9683532959749
1039980.0,359902407.7333213,-118485685.14025153,351.42615725046176,974.0204540535885
1040040.0,359923488.55617934,-118427242.35064594,351.2679368395176,974.0725283967912
1040100.0,359944559.8856007,-118368796.43737222,351.10970935998705,974.1245763248597
1040160.0,359965621.7211613,-118310347.40201528,350.95147481649167,974.1765978370721
1040220.0,359986674.0624375,-118251895.2461601,350.79323321365285,974.2285929327069
1040280.0,360007716.9090058,-118193439.97139171,350.634984556092,974.2805616110436
1040340.0,360028750.2604432,-118134981.57929514,350.47672884843047,974.3325038713627
1040400.0,360049774.11632675,-118076520.07145552,350.31846609528964,974.3844197129455
1040460.0,360070788.47623384,-118018055.44945799,350.16019630129085,974.4363091350741
1040520.0,360091793.3397422,-117959587.71488772,350.00191947105543,974.4881721370316
1040580.0,360112788.7064297,-117901116.86932996,349.8436356092046,974.5400087181018
1040640.0,360133774.57587475,-117842642.91436999,349.6853447203597,974.5918188775696
1040700.0,360154750.94765574,-117784165.8515931,349.52704680914184,974.6436026147205
1040760.0,360175717.82135147,-117725685.68258469,349.36874188017225,974.6953599288411
1040820.0,360196675.1965411,-117667202.40893012,349.2104299380721,974.7470908192187
1040880.0,360217623.07280385,-117608716.03221487,349.05211098746247,974.7987952851416
1040940.0,360238561.4497195,-117550226.55402441,348.89378503296456,974.850473325899
1041000.0,360259490.3268678,-117491733.97594428,348.7354520791994,974.9021249407807
1041060.0,360280409.7038291,-117433238.29956006,348.57711213078795,974.9537501290778
1041120.0,360301319.58018374,-117374739.52645734,348.4187651923513,975.0053488900818
1041180.0,360322219.95551246,-117316237.6582218,348.26041126851044,975.0569212230855
1041240.0,360343110.8293963,-117257732.69643913,348.1020503638863,975.1084671273823
1041300.0,360363992.2014166,-117199224.6426951,347.9436824830998,975.1599866022664
1041360.0,360384864.0711549,-117140713.49857546,347.7853076307718,975.2114796470331
1041420.0,360405726.43819296,-117082199.26566607,347.6269258115232,975.2629462609787
1041480.0,360426579.302113,-117023681.94555278,347.46853702997487,975.3143864433998
1041540.0,360447422.6624974,-116965161.5398215,347.31014129074754,975.3658001935944
1041600.0,360468256.5189288,-116906638.0500582,347.15173859846203,975.4171875108611
1041660.0,360489080.8709902,-116848111.47784887,346.99332895773904,975.4685483944996
1041720.0,360509895.7182649,-116789581.82477956,346.83491237319924,975.5198828438103
1041780.0,360530701.06033623,-116731049.09243633,346.6764888494634,975.5711908580944
1041840.0,360551496.8967881,-116672513.2824053,346.51805839115207,975.6224724366541
1041900.0,360572283.22720456,-116613974.39627266,346.3596210028859,975.6737275787924
1041960.0,360593060.05116993,-116555432.4356246,346.20117668928543,975.7249562838133
1042020.0,360613827.36826885,-116496887.40204737,346.0427254549713,975.7761585510215
1042080.0,360634585.1780862,-116438339.29712725,345.88426730456393,975.8273343797226
1042140.0,360655333.4802072,-116379788.12245058,345.7258022426838,975.8784837692233
1042200.0,360676072.27421725,-116321233.87960373,345.5673302739514,975.9296067188308
1042260.0,360696801.55970204,-116262676.57017313,345.4088514029872,975.9807032278534
1042320.0,360717521.3362476,-116204116.19574521,345.2503656344114,976.0317732956003
1042380.0,360738231.6034403,-116145552.7579065,345.0918729728445,976.0828169213813
1042440.0,360758932.3608666,-116086986.2582435,344.93337342290675,976.1338341045075
1042500.0,360779623.60811335,-116028416.69834282,344.7748669892184,976.1848248442905
1042560.0,360800305.3447677,-115969844.07979107,344.6163536763998,976.2357891400428
1042620.0,360820977.570417,-115911268.40417491,344.45783348907105,976.286726991078
1042680.0,360841640.28464895,-115852689.67308104,344.29930643185236,976.3376383967104
1042740.0,360862293.4870515,-115794107.88809621,344.1407725093639,976.3885233562552
1042800.0,360882937.17721283,-115735523.05080722,343.98223172622573,976.4393818690285
1042860.0,360903571.3547215,-115676935.16280088,343.8236840870579,976.4902139343471
1042920.0,360924196.01916623,-115618344.22566406,343.66512959648054,976.541019551529
1042980.0,360944811.1701361,-115559750.24098368,343.5065682591136,976.5917987198927
